[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 248413189]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 248413189, 245527266]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 27556300, 92985361, 88220155, 94594235]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 27556300, 92985361, 88220155, 176721725]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 132808499, 77594488]
[206045465, 25751687, 125958478, 78296307, 75256724, 56964335, 94966711, 170495193, 227729377, 4775354, 176891114]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 119408159, 126842014]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 27556300, 92985361, 88220155, 234086209]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 215862723, 241719914]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 83726873, 98138970]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 132808499, 63189279]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 248413189, 185932954]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 61476644, 27634768]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 61476644, 144970727]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 61476644, 239985541]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 152212964, 112740702]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 152212964, 150988424]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 132808499, 192930215]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 248413189, 89021716]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 61476644, 49281787]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 132808499, 204314519]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 61476644, 217262057]
[206045465, 25751687, 125958478, 78296307, 75256724, 56964335, 94966711, 170495193, 227729377, 4775354, 237085108]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 119408159, 74932321]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 152212964, 6791731]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 61476644, 114806351]
[206045465, 25751687, 125958478, 78296307, 75256724, 56964335, 94966711, 170495193, 227729377, 4775354, 87978234]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 61476644, 139650121]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 27556300, 92985361, 88220155, 162366684]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 152212964, 107474198]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 132808499, 212424286]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 215862723, 109580718]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 132808499, 84332523]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 119408159, 138745321]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 152212964, 39173532]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 119408159, 247425553]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 61476644, 32850582]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 152212964, 122120803]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 83726873, 46441381]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 152212964, 160380363]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 8581531, 19064497]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 248413189, 84992766]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 27556300, 92985361, 88220155, 232822770]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 61476644, 1739647]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 248413189, 211275194]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 61476644, 44627258]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 8581531, 25612663]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 27556300, 92985361, 88220155, 77388404]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 8581531, 156820415]
[206045465, 25751687, 125958478, 78296307, 75256724, 56964335, 94966711, 170495193, 227729377, 4775354, 230871501]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 83726873, 174037908]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 215862723, 196651971]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 8581531, 76101139]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 152212964, 111416978]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 132808499, 228975934]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 132808499, 86593938]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 215862723, 29512056]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 119408159, 46884856]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 8581531, 238551339]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 248413189, 113628446]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 61476644, 189467356]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 8581531, 83175280]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 248413189, 85876905]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 27556300, 92985361, 88220155, 7853577]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 132808499, 92154171]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 119408159, 242032427]
[206045465, 25751687, 125958478, 78296307, 75256724, 56964335, 94966711, 170495193, 227729377, 4775354, 188812702]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 119408159, 164153546]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 248413189, 117507712]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 83726873, 39258449]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 152212964, 100731071]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 27556300, 92985361, 88220155, 29484244]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 132808499, 75386458]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 152212964, 159128714]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 132808499, 56516750]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 248413189, 63187548]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 27556300, 92985361, 88220155, 62689751]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 61476644, 190266581]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 61476644, 194939327]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 132808499, 235144531]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 132808499, 38328720]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 215862723, 116901137]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 215862723, 170546194]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 152212964, 148662198]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 152212964, 136035956]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 8581531, 65477202]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 248413189, 61379513]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 152212964, 215821645]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 27556300, 92985361, 88220155, 1634747]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 83726873, 34390941]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 61476644, 100360]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 152212964, 47082021]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 83726873, 42519322]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 27556300, 92985361, 88220155, 87967480]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 152212964, 56112247]
[206045465, 25751687, 125958478, 78296307, 75256724, 56964335, 94966711, 170495193, 227729377, 4775354, 146229094]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 119408159, 159189340]
[206045465, 25751687, 125958478, 78296307, 75256724, 56964335, 94966711, 170495193, 227729377, 4775354, 29655723]
[206045465, 25751687, 125958478, 78296307, 75256724, 56964335, 94966711, 170495193, 227729377, 4775354, 158282429]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 27556300, 92985361, 88220155, 118736700]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 215862723, 13492501]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 83726873, 115785199]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 83726873, 180772299]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 132808499, 96559209]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 119408159, 117492315]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 83726873, 195435679]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 132808499, 43968067]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 83726873, 195466552]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 215862723, 10164303]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 132808499, 241331495]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 132808499, 19538762]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 61476644, 179860063]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 215862723, 50986942]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 8581531, 168948434]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 83726873, 175846996]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 152212964, 117469328]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 215862723, 209083766]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 83726873, 203467825]
[206045465, 25751687, 125958478, 78296307, 75256724, 56964335, 94966711, 170495193, 227729377, 4775354, 213403808]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 119408159, 92750047]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 61476644, 73314469]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 27556300, 92985361, 88220155, 140713455]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 152212964, 248440145]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 27556300, 92985361, 88220155, 125056446]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 8581531, 201887808]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 248413189, 154271627]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 152212964, 213399622]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 27556300, 92985361, 88220155, 132899593]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 132808499, 75144064]
[206045465, 25751687, 125958478, 78296307, 75256724, 56964335, 94966711, 170495193, 227729377, 4775354, 12935822]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 132808499, 121747258]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 132808499, 148647885]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 119408159, 190532981]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 119408159, 199942255]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 152212964, 164741533]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 248413189, 209952137]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 248413189, 53887712]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 215862723, 143688777]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 27556300, 92985361, 88220155, 161568371]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 61476644, 146944899]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 152212964, 238962098]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 8581531, 54736218]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 215862723, 24194218]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 61476644, 61127925]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 8581531, 169608680]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 27556300, 92985361, 88220155, 126211293]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 248413189, 74084511]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 83726873, 199416777]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 8581531, 127210793]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 248413189, 131341325]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 132808499, 126064079]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 248413189, 29721100]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 215862723, 12529653]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 61476644, 39770893]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 83726873, 171186856]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 27556300, 92985361, 88220155, 223252063]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 119408159, 72645353]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 248413189, 42629266]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 215862723, 214612737]
