[139407978, 206633498, 21411166, 153971412, 14453219, 109762470, 33459397]
[245186357, 51214878, 45978248, 68718653, 95501463, 66356562, 4198448, 222299965, 112334834, 197871211]
[245186357, 56476491, 21738255, 97185163, 175878122, 220599173, 229694818, 38381508, 38663895, 211211802]
[121690776, 115201947, 136745825, 178417372, 175589778, 225969016, 108868664, 100099667, 240899272, 72324519]
[245186357, 104175749, 170891995, 212154307, 241205060, 180743962, 200110544, 136885296, 84549573, 57413873]
[245186357, 56476491, 21738255, 97185163, 175878122, 220599173, 91394014, 173379820, 215618061, 174449945]
[82212583, 193617759, 234025706, 141485732, 2507358, 21408970, 127218044, 235289415, 222227211, 155122038]
[49431804, 24092436, 92023561, 36526307, 201258008, 147443895, 47461940, 190913556, 205562762, 68471127]
[204318514, 96260484, 124198569, 82290644, 227716861, 7485663, 234525365, 66411308, 242216527, 178982666]
[139407978, 206633498, 130022095, 143396415, 95924319, 200975836, 29631282, 111714489, 55858080]
[74329510, 39112394, 1072059, 123327512, 144719941, 87757679, 20807531, 19024330, 109352361, 159156399]
[76710225, 167739046, 165438592, 16815147, 19314675, 106889312, 181252962, 158958037, 55181326, 16603286]
[28939697, 114464836, 89076961, 35693389, 237194139, 23466909, 153875672, 153139350, 80098722, 129531594]
[245186357, 104175749, 170891995, 212154307, 48930371, 183766873, 150942020, 246189687, 109299499, 49459809]
[188932858, 115146698, 234256803, 209034558, 68471112, 202487706, 179953729, 203185947, 150417785, 188553200]
[121690776, 115201947, 136745825, 178417372, 107764572, 248009027, 142512266, 200335099, 35562467, 164660347]
[28939697, 123364048, 231894319, 154778647, 193962753, 221624341, 55762073, 228110018, 195325749, 215345706]
[245186357, 56476491, 21738255, 97185163, 192049182, 166698876, 186300486, 201011640, 151527876, 135207989]
[28939697, 83720688, 206122823, 229232565, 63268197, 197346838, 147264235, 108441793, 89590782, 176809407]
[245186357, 33815929, 81317813, 149728072, 110885945, 184034734, 207446103, 82487090, 212867765, 145501554]
[245186357, 51214878, 45978248, 195792955, 168729222, 58289814, 97299092, 46540, 109271461, 223069633]
[239554898, 105465088, 218365829, 203396497, 217698719, 109346344, 174986052, 136553142, 115464069, 220588171]
[245186357, 104175749, 170891995, 212154307, 48930371, 82990612, 162949539, 219262589, 47407452, 56189396]
[205972194, 86177255, 137657541, 216106120, 180801689, 61038839, 70368444, 5119394, 229370637, 171954869]
[204318514, 96260484, 124198569, 82290644, 146804374, 140349087, 149291171, 144352894, 41914606, 29647265]
[22619776, 15424767, 102941135, 61285663, 96312587, 111443785, 78746682, 64739797, 216643226, 25397579]
[239208748, 140345608, 11321520, 169990400, 29850833, 106466285, 222696948, 110786112, 161622522, 175143215]
[184452350, 117534910, 86206692, 212275701, 208750326, 125164526, 196948852, 153845437, 132764523, 1536454]
[108906837, 199773189, 190953520, 63193029, 96946943, 60934274, 53919000, 119212786, 124774169, 60498834]
[211804832, 138574305, 94342188, 23325149, 239267654, 245431079, 124801332, 120566545, 223309015, 3902953]
[106261171, 44990710, 84180592, 123440078, 138510609, 86977167, 108918444, 127653065, 207027900, 106055794]
[121690776, 115201947, 136745825, 178417372, 97627083, 63008345, 11065761, 171093177, 168794643, 164180907]
[18782487, 180228062, 32306155, 99137953, 31715291, 215201551, 138967194, 168797208, 2485886, 240090152]
[205972194, 86177255, 137657541, 216106120, 120372757, 36816577, 8429449, 111589256, 60326927, 215723629]
[245186357, 56476491, 21738255, 97185163, 70997893, 50646296, 225814055, 30493362, 52372899, 241777722]
[239208748, 140345608, 11321520, 169990400, 29850833, 106466285, 222696948, 220161443, 198735522, 70863339]
[28939697, 123364048, 231894319, 154778647, 193962753, 221624341, 138787811, 38879424, 145229954, 63234992]
[189558414, 165918446, 240176469, 152623937, 7814976, 79398008, 65512537, 192221673, 215838924, 222497725]
[188932858, 200934080, 97777798, 41131871, 177611026, 170615717, 80287989, 28940412, 127415989, 201552226]
[28939697, 123364048, 231894319, 163193455, 5948702, 240481288, 178695306, 169988923, 1160017, 18366263]
[205226715, 6410317, 156606069, 650760, 206162838, 197292787, 13187074, 168227828, 65263431, 85259286]
[211510271, 40815467, 12295450, 74057130, 91055803, 224722603, 7582571, 187773335, 245088359, 42984592]
[188932858, 115146698, 234256803, 209034558, 68471112, 202487706, 3999665, 62522771, 177746381, 107956016]
[121690776, 115201947, 136745825, 178417372, 175589778, 225969016, 51501538, 75861659, 118384540, 207038543]
[54792871, 223562163, 178724447, 99504548, 56784500, 130892133, 146003756, 39470416, 172145722, 29584213]
[104573498, 192955018, 133710613, 172965008, 169947045, 159579203, 92453613, 89160358, 207467067, 4195325]
[188932858, 115146698, 234256803, 209034558, 68471112, 202487706, 59928092, 176817496, 182771517, 75401981]
[245186357, 51214878, 85245345, 25727633, 248054215, 61536409, 231099322, 77554970, 158224721, 241796904]
[104573498, 121415770, 149472192, 187891726, 102116478, 192853830, 193157004, 128030916, 104397335, 155224299]
[121975721, 42062284, 19586029, 212970628, 190945423, 131867659, 172042741, 178470854, 9206555, 71476426]
[106261171, 126184161, 170418784, 140105318, 233056587, 120809932, 33142929, 208114007, 204909728, 21976052]
[8685447, 234393374, 146940291, 140624781, 246335260, 224481067, 14199053, 139543308, 161123568, 231100051]
[82212583, 193617759, 234025706, 196862795, 8436367, 66950703, 124649207, 16020084, 233171430, 117401418]
[245186357, 104175749, 170891995, 92128647, 82767641, 86769079, 53476114, 28165960, 6905145, 200456351]
[28939697, 123364048, 231894319, 154778647, 193962753, 221624341, 64747241, 223087299, 50783669, 165307223]
[204318514, 96260484, 124198569, 82290644, 146804374, 117498001, 230623437, 227354955, 46880482, 205476949]
[245186357, 56476491, 21738255, 97185163, 175878122, 220599173, 49100722, 24067438, 248715281, 163937723]
[141361673, 162202163, 65247730, 57642163, 92658966, 203579434, 11108974, 126669441, 33681014, 131915781]
[150812197, 207907728, 45493282, 10744960, 70592574, 85420583, 79985699, 11582301, 29032783, 91266951]
[104573498, 192955018, 133710613, 172965008, 169947045, 159579203, 92453613, 89160358, 71178388, 15918579]
[204318514, 96260484, 124198569, 82290644, 146804374, 117498001, 230623437, 227354955, 106793811, 201557067]
[245186357, 56476491, 21738255, 97185163, 175878122, 220599173, 229694818, 60444082, 190981949, 131350150]
[245186357, 51214878, 45978248, 195792955, 168729222, 58289814, 97299092, 74609111, 68586618, 170017798]
[10106479, 190143267, 242876210, 227693737, 83850004, 193860083, 51257456, 132789665, 193763722, 55994010]
[121690776, 115201947, 198483596, 183062049, 80283557, 145778538, 16133245, 44565731, 171715146, 75351022]
[205972194, 86177255, 137657541, 216106120, 180801689, 61038839, 100776572, 167842330, 166002818, 95770432]
[188932858, 115146698, 234256803, 209034558, 68471112, 202487706, 46008822, 117809432, 57334893, 156401662]
[245186357, 104175749, 170891995, 92128647, 82767641, 56698018, 239044916, 173555361, 188098253, 16729101]
[22619776, 15424767, 102941135, 61285663, 96312587, 111443785, 47244643, 38023688, 91418768, 224567894]
[197930535, 234635560, 135700399, 208435667, 4115680, 182324748, 29149723, 182545797, 241355623, 221475717]
[152865647, 34304426, 142969536, 142498073, 1308617, 53092407, 229121187, 199516523, 209392755, 171503229]
[245186357, 56476491, 21738255, 97185163, 175878122, 220599173, 229694818, 60444082, 74927640, 158179584]
[148907630, 26611378, 223997019, 240216130, 221744445, 234465461, 214137185, 119299572, 30917951, 143325152]
[104573498, 192955018, 133710613, 172965008, 51974564, 152070860, 60985995, 19470742, 234384154, 170316229]
[24231581, 15527440, 39151893, 25965014, 86236280, 128784748, 159966607, 121809783, 105204105, 147471458]
[188932858, 200934080, 97777798, 41131871, 177611026, 170615717, 80287989, 28940412, 127415989, 142513573]
[245186357, 51214878, 45978248, 68718653, 95501463, 13860663, 193348584, 136566079, 194246337, 228342254]
[205972194, 86177255, 137657541, 216106120, 180801689, 61038839, 100776572, 45417940, 231499731, 72514741]
[106261171, 126184161, 170418784, 140105318, 233056587, 120809932, 33142929, 208114007, 204909728, 197943625]
[188932858, 200934080, 97777798, 41131871, 177611026, 170615717, 80287989, 86883847, 86235839, 157095747]
[205972194, 86177255, 137657541, 216106120, 120372757, 139542613, 21947116, 43201516, 162578897, 226146484]
[245186357, 51214878, 45978248, 195792955, 168729222, 58289814, 37216390, 178846090, 26769838, 93781644]
[150812197, 207907728, 45493282, 10744960, 70592574, 85420583, 79985699, 11582301, 2421460, 182778327]
[141361673, 162202163, 65247730, 57642163, 92658966, 73828899, 178498817, 117505146, 50916012, 131730302]
[204318514, 96260484, 124198569, 82290644, 227716861, 7485663, 234525365, 225418312, 30864606, 16778520]
[211804832, 138574305, 94342188, 23325149, 239267654, 54424579, 119097658, 144228463, 150505700, 230127295]
[181938804, 60690532, 76340025, 20984795, 32429535, 61556459, 89896090, 128265699, 143161226, 130028305]
[205972194, 86177255, 137657541, 216106120, 180801689, 61038839, 70368444, 5119394, 62263396, 30883669]
[72760936, 3767875, 33619245, 132662969, 17340775, 176750230, 230235340, 147929315, 220245541, 129927569]
[205972194, 86177255, 137657541, 216106120, 180801689, 61038839, 100776572, 167842330, 177872003, 173840687]
[22619776, 15424767, 102941135, 61285663, 212578573, 228040875, 207888121, 163192691, 222760386, 23930053]
[184452350, 117534910, 85483031, 226603022, 32217485, 41591867, 137499730, 152360760, 235789420, 219547373]
[245186357, 51214878, 45978248, 68718653, 95501463, 66356562, 4198448, 175338924, 24415578, 51253526]
[245186357, 51214878, 45978248, 195792955, 168729222, 58289814, 67579479, 227460341, 119663526, 74566243]
[208401552, 123724305, 159653775, 168513786, 123512653, 194283566, 2000264, 134036967, 220730050, 17995154]
[82212583, 193617759, 234025706, 196862795, 8436367, 9518221, 175779267, 42693559, 67305802, 181622914]
[245186357, 104175749, 170891995, 92128647, 82767641, 86769079, 47938141, 114341120, 184322092, 130341800]
[239554898, 102907710, 132452821, 124460660, 126077318, 106213186, 35829210, 63952888, 48975905, 55087487]
[112655291, 19209424, 128847631, 39081452, 6726870, 216748752, 80786264, 24587528, 73198174, 239389819]
[184452350, 117534910, 85483031, 226603022, 32217485, 198350419, 147406511, 62058510, 80348085, 44822575]
[116640107, 175919948, 230396891, 219625776, 144804450, 165707799, 74741956, 20124311, 178615423, 19286790]
[184452350, 117534910, 85483031, 226603022, 32217485, 41591867, 137499730, 152360760, 235789420, 78990231]
[106261171, 44990710, 84180592, 123440078, 138510609, 159390731, 128055347, 56775069, 94620703, 228208022]
[121690776, 115201947, 136745825, 178417372, 107764572, 248009027, 99422354, 174602702, 100885872, 60433009]
[184452350, 117534910, 86206692, 212275701, 208750326, 49386487, 245196297, 156161614, 15023725, 95728537]
[28939697, 123364048, 231894319, 163193455, 230091692, 37358558, 44026349, 43024521, 149593447, 237935856]
[139407978, 206633498, 21411166, 124608406, 31227063, 24827542, 13338710, 14704217, 112555611]
[139407978, 92142634, 167501510, 149029214, 75016614, 21263124, 24230527, 174286931, 140980360, 224188426]
[245186357, 104175749, 170891995, 212154307, 48930371, 82990612, 162949539, 188664524, 238068373, 30430597]
[245186357, 51214878, 45978248, 195792955, 168729222, 58289814, 97299092, 50983616, 33152473, 184254677]
[245186357, 104175749, 170891995, 92128647, 82767641, 86769079, 53476114, 147945084, 240919194, 90891367]
[211510271, 40815467, 175548497, 2406097, 170068134, 204329202, 69583364, 20430336, 155458873, 12523712]
[239554898, 102907710, 132452821, 243389068, 172961109, 101671279, 7693506, 225369397, 137604283, 14934552]
[121690776, 115201947, 136745825, 178417372, 175589778, 225969016, 108868664, 100099667, 89828695, 247583505]
[112655291, 19209424, 232522597, 80081881, 225939505, 155726084, 209905172, 147801378, 40823845, 82920646]
[213112826, 25516838, 152287638, 51081692, 208711471, 1648887, 156895520, 167232492, 97270424, 119068353]
[28939697, 123364048, 231894319, 154778647, 193962753, 221624341, 138787811, 38879424, 145229954, 189410608]
[231488027, 32101784, 95034900, 50625588, 142167243, 75235721, 210152661, 234158295, 65790639, 172163646]
[121690776, 115201947, 136745825, 178417372, 107764572, 248009027, 99422354, 174602702, 189216216, 220116556]
[185021265, 120449815, 33146577, 203946957, 87519768, 196055132, 183928312, 231496903, 228519522, 233565155]
[24231581, 15527440, 39151893, 25965014, 86236280, 128784748, 159966607, 121809783, 105204105, 118190560]
[213112826, 25516838, 152287638, 224047741, 246519967, 225391265, 242039224, 161827383, 109883353, 32450696]
[245186357, 104175749, 170891995, 92128647, 82767641, 20692254, 68650779, 17440460, 194581933, 1204733]
[10106479, 48368057, 101287106, 26137914, 144997814, 193014708, 214360453, 85928735, 194359002, 216317876]
[106261171, 44990710, 84180592, 220734106, 113510156, 161134324, 2526393, 10790489, 113814783, 196197151]
[205972194, 86177255, 137657541, 216106120, 180801689, 61038839, 70368444, 5119394, 207278047, 12080238]
[239554898, 105465088, 218365829, 203396497, 3343743, 180972551, 244611786, 158934477, 231626088, 199601630]
[205972194, 86177255, 137657541, 216106120, 180801689, 61038839, 207968817, 228295288, 111011532, 70620802]
[245186357, 179224212, 67875021, 188951933, 248882419, 148415863, 171001754, 43991104, 70578244, 228109565]
[245186357, 104175749, 170891995, 212154307, 241205060, 180743962, 200110544, 48319909, 97105448, 113500996]
[152865647, 34304426, 142969536, 142498073, 1308617, 53092407, 46593768, 203016459, 83297477, 225125003]
[188932858, 115146698, 234256803, 209034558, 68471112, 79138923, 7178783, 101189660, 142704520, 242251348]
[32676012, 195138918, 178653906, 89148184, 164346081, 115896383, 5100464, 14838595, 78332592, 77294484]
[211510271, 40815467, 12295450, 74057130, 91055803, 224722603, 111493657, 212690442, 31362483, 44054897]
[211510271, 40815467, 12295450, 74057130, 91055803, 224722603, 111493657, 39859670, 59647410, 219208080]
[239208748, 140345608, 11321520, 169990400, 29850833, 106466285, 65765412, 92351927, 977612, 115712379]
[245186357, 33815929, 103613504, 131702159, 184089050, 67876529, 102057550, 27142620, 114407569, 117010652]
[245186357, 104175749, 170891995, 212154307, 241205060, 180743962, 200110544, 48319909, 138262145, 108391034]
[245186357, 104175749, 170891995, 92128647, 82767641, 86769079, 224546669, 110239994, 143929891, 120660328]
[104573498, 192955018, 133710613, 172965008, 169947045, 16883916, 189015186, 157522179, 149741966, 144756218]
[239554898, 102907710, 132452821, 30220441, 1889430, 27070270]
[245186357, 56476491, 21738255, 97185163, 175878122, 220599173, 49100722, 24067438, 162784019, 56979688]
[139255779, 117323211, 86191772, 75266315, 45641319, 106496154, 147435348, 79772948, 46787932, 162179406]
[245186357, 56476491, 21738255, 97185163, 192049182, 166698876, 186300486, 169473030, 3270731, 72236913]
[213112826, 25516838, 8960197, 80019682, 108974184, 238793631, 148390383, 182221087, 242259108, 135777424]
[211804832, 138574305, 94342188, 23325149, 239267654, 245431079, 124801332, 120566545, 193594694, 83570980]
[245186357, 51214878, 45978248, 68718653, 95501463, 66356562, 4198448, 175338924, 24415578, 56315966]
[245186357, 51214878, 45978248, 68718653, 95501463, 66356562, 4198448, 175338924, 9086470, 179486999]
[22619776, 15424767, 102941135, 61285663, 212578573, 69785594, 107624303, 145815643, 57956885, 248384068]
[167539219, 192052900, 155852712, 6691973, 11106508, 179534136, 109981360, 196096699, 217720656, 70950447]
