[239554898, 105465088, 218365829, 203396497, 217698719, 109346344, 97770307, 148322777, 40290812, 53317582]
[211510271, 40815467, 12295450, 74057130, 91055803, 224722603, 88958559, 217174569, 208798388, 4044615, 233287505, 75089499, 72178390]
[213112826, 25516838, 8960197, 80019682, 108974184, 238793631, 148390383, 107277515, 34424590, 99357054, 95058328, 56795333, 206652629]
[10106479, 48368057, 101287106, 26137914, 144997814, 193014708, 124288747, 216923747, 33678361, 215225969, 18705971, 73064352, 69356521]
[28939697, 123364048, 231894319, 154778647, 193962753, 221624341, 64747241, 223087299, 177713994, 67966425, 243790180, 9093584, 162202170]
[211804832, 138574305, 94342188, 23325149, 239267654, 245431079, 124801332, 120566545, 46530130, 1803927, 25238019, 87337684, 109914935]
[245186357, 56476491, 21738255, 97185163, 192049182, 166698876, 186300486, 58611580, 174704100, 210709699, 233433787, 201231011, 55644436]
[245186357, 104175749, 170891995, 92128647, 82767641, 86769079, 224546669, 234090443, 193612980, 78380310, 152124954, 217362281, 27011736]
[205972194, 86177255, 137657541, 216106120, 180801689, 61038839, 70368444, 5119394, 159577358, 217226537, 209692512, 199276603, 9899608]
[245186357, 51214878, 45978248, 195792955, 168729222, 58289814, 67579479, 234618925, 184946354, 148430955, 46090494, 21998455, 238822772]
[245186357, 104175749, 170891995, 92128647, 82767641, 20692254, 188570605, 34603281, 147784846, 171026849, 210420943, 78364064, 39457183]
[245186357, 104175749, 170891995, 212154307, 48930371, 82990612, 162949539, 74567286, 148320045, 238737842, 82605514, 42288786, 5281469]
[245186357, 51214878, 45978248, 195792955, 168729222, 58289814, 97299092, 46540, 109271461, 245252377, 20967660, 90169193, 246654878]
[211804832, 138574305, 94342188, 23325149, 239267654, 245431079, 124801332, 120566545, 193594694, 239991136, 214315172, 220726775, 67000736]
[239208748, 140345608, 11321520, 169990400, 29850833, 106466285, 65765412, 92351927, 176662417, 188676155, 1067782, 204273083, 89913902]
[245186357, 51214878, 45978248, 68718653, 95501463, 18237359, 135937542, 247044871, 122553906, 151640601, 76405396, 181239012, 40426309]
[211510271, 40815467, 12295450, 74057130, 91055803, 224722603, 88958559, 217174569, 208798388, 237548012, 108843511, 186636518, 228572590]
[204318514, 96260484, 124198569, 210335078, 110994899, 140183186, 228894695, 156400005, 113553103, 122879470, 177843351, 132683782, 916180]
[211804832, 138574305, 94342188, 23325149, 239267654, 54424579, 231092366, 224596831, 150655885, 25609564, 161457863, 243567444, 241850147]
[204318514, 96260484, 124198569, 210335078, 110994899, 140183186, 228894695, 156400005, 208514416, 110160815, 165562077, 167145152, 124771054]
[211804832, 138574305, 94342188, 23325149, 239267654, 123812024, 64267331, 62871745, 126816952, 43853048, 200770190, 130932952, 228297628]
[211804832, 138574305, 94342188, 23325149, 239267654, 54424579, 57522084, 108462456, 100851516, 126171258, 139560181, 110980210, 91298203]
[139407978, 92142634, 167501510, 243494623, 150667653, 182747962, 223775285, 201648932, 142821962, 87274608, 101004082, 233716311, 235735273]
[205226715, 161852671, 133516433, 63536486, 139035748, 244146351, 82795769, 199900317, 87741735, 187464494, 113885096, 25188583, 120199660]
[82212583, 193617759, 234025706, 141485732, 2507358, 21408970, 132033356, 85479202, 149002903, 74931966, 127177820, 92761199, 212685732]
[22619776, 15424767, 102941135, 61285663, 212578573, 69785594, 107624303, 145815643, 57956885, 147267965, 219932468, 141312370, 72467573]
[245186357, 104175749, 170891995, 212154307, 48930371, 82990612, 162949539, 74567286, 148320045, 243922797, 77876249, 99297702, 135076211]
[139407978, 92142634, 167501510, 243494623, 150667653, 182747962, 223775285, 201648932, 13794699, 3971823, 233832392, 213599955, 134985897]
[245186357, 104175749, 170891995, 92128647, 82767641, 20692254, 68650779, 247006775, 143704503, 119983540, 70431503, 18404064, 31326854]
[211804832, 138574305, 94342188, 23325149, 239267654, 245431079, 124801332, 120566545, 223309015, 225715715, 202336795, 110619831, 238018898]
[211804832, 138574305, 94342188, 23325149, 239267654, 54424579, 57522084, 108462456, 100851516, 126171258, 167790034, 82974428, 56460257]
[245186357, 56476491, 21738255, 97185163, 175878122, 220599173, 229694818, 60444082, 28180802, 114683389, 36925462, 76346683, 200162742]
[245186357, 104175749, 170891995, 92128647, 82767641, 20692254, 68650779, 247006775, 143704503, 119983540, 70431503, 18404064, 150063995]
[245186357, 104175749, 170891995, 92128647, 82767641, 86769079, 47938141, 114341120, 184322092, 56555034, 67182853, 66414893, 196462137]
[245186357, 104175749, 170891995, 212154307, 48930371, 82990612, 162949539, 74567286, 148320045, 238737842, 102232923, 12764022, 211581010]
[245186357, 104175749, 170891995, 92128647, 82767641, 56698018, 158137408, 185853241, 170928190, 169959800, 99011462, 166176582, 117285040]
[104573498, 121415770, 149472192, 187891726, 102116478, 192853830, 469009, 173795057, 211724642, 192278129, 181479074, 41029573, 62794102]
[211510271, 40815467, 12295450, 74057130, 91055803, 224722603, 88958559, 217174569, 208798388, 237548012, 116733401, 137514264, 57113901]
[245186357, 51214878, 45978248, 68718653, 95501463, 66356562, 4198448, 222299965, 112334834, 57864010, 2846942, 117735556, 149262128]
[211804832, 138574305, 94342188, 23325149, 239267654, 54424579, 231092366, 96210487, 49959230, 25679801, 51011205, 90815756, 241323559]
[205972194, 86177255, 137657541, 216106120, 180801689, 61038839, 70368444, 5119394, 229370637, 73863287, 110438036, 99106924, 9095229]
[245186357, 104175749, 170891995, 212154307, 48930371, 82990612, 240639531, 230827673, 117102769, 30826756, 230964839, 25596578, 65632563]
[204318514, 96260484, 124198569, 210335078, 110994899, 140183186, 228894695, 119021337, 175981713, 236917946, 70405352, 132402858, 166318045]
[245186357, 56476491, 21738255, 97185163, 175878122, 220599173, 229694818, 50167369, 8948516, 119316161, 184380531, 136458950, 34220990]
[139255779, 91820978, 191620793, 47012473, 225750785, 34425498, 245899442, 56343589, 107028446, 34926474, 172815435, 221711604, 92645647]
[245186357, 104175749, 170891995, 212154307, 48930371, 82990612, 162949539, 219262589, 47407452, 228604036, 109703494, 175945192, 233139127]
[245186357, 51214878, 45978248, 68718653, 95501463, 13860663, 193348584, 71641594, 5971684, 230657332, 211958550, 46900345, 165941120]
[245186357, 51214878, 45978248, 68718653, 95501463, 13860663, 193348584, 71641594, 5971684, 230657332, 211958550, 31624012, 69682787]
[204318514, 96260484, 124198569, 210335078, 110994899, 140183186, 228894695, 156400005, 97426870, 135323817, 97226887, 108721908, 127113339]
[22619776, 15424767, 102941135, 61285663, 212578573, 228040875, 207888121, 163192691, 222760386, 187729065, 300195, 45310759, 83385645]
[239554898, 102907710, 132452821, 124460660, 126077318, 58415226, 87739953, 183416293, 16296426, 189946608, 162128042, 190260927, 4626864]
[245186357, 104175749, 170891995, 212154307, 48930371, 82990612, 240639531, 140069854, 15437177, 19956569, 10011032, 205833782, 164923566]
[245186357, 104175749, 170891995, 92128647, 82767641, 86769079, 47938141, 114341120, 30610306, 85725445, 120957039, 248574431, 70408246]
[245186357, 104175749, 170891995, 92128647, 82767641, 86769079, 111214862, 205069145, 140552480, 235835098, 18383879, 99251259, 108662363]
[245186357, 51214878, 45978248, 195792955, 168729222, 58289814, 97299092, 46540, 37995856, 38728603, 172354977, 236480501, 209194442]
[245186357, 56476491, 21738255, 97185163, 192049182, 166698876, 186300486, 16080446, 219879657, 192881077, 99357070, 167892348, 28196741]
[245186357, 51214878, 45978248, 68718653, 95501463, 13860663, 193348584, 71641594, 5971684, 42325692, 59645300, 5086510, 215636832]
[245186357, 56476491, 21738255, 97185163, 175878122, 220599173, 49100722, 187503507, 51812891, 122250471, 22268461, 186178928, 158803073]
[213112826, 25516838, 152287638, 114775498, 49141311, 165540066, 235599468, 109491739, 119743552, 43533162, 17411594, 193724672, 87651057]
[245186357, 56476491, 21738255, 97185163, 175878122, 220599173, 229694818, 60444082, 189751493, 133976437, 123678266, 243821712, 210897338]
[106261171, 44990710, 84180592, 123440078, 138510609, 86977167, 105846508, 90464343, 241789058, 212889284, 51443238, 210561437, 179024402]
[245186357, 104175749, 170891995, 92128647, 82767641, 20692254, 68650779, 17440460, 194581933, 160127400, 67079098, 221865433, 7618385]
[245186357, 51214878, 45978248, 195792955, 168729222, 58289814, 67579479, 227460341, 119663526, 90341988, 188316249, 233953909, 237043683]
[239208748, 140345608, 11321520, 169990400, 29850833, 106466285, 65765412, 92351927, 176662417, 188676155, 1067782, 204273083, 225514390]
[245186357, 104175749, 170891995, 212154307, 241205060, 93308425, 68617477, 41164939, 42741202, 203146641, 44885625, 172345245, 121524848]
[205972194, 86177255, 137657541, 146101519, 168690798, 230513638, 73131348, 81829076, 100068285, 98368195, 185291963, 96268800, 87747432]
[239208748, 140345608, 11321520, 169990400, 29850833, 106466285, 222696948, 110786112, 161622522, 229256701, 28153749, 133186793, 75972422]
[239208748, 140345608, 11321520, 169990400, 29850833, 106466285, 222696948, 140768682, 247942235, 106262866, 171786598, 78156732, 156604216]
[205972194, 86177255, 137657541, 146101519, 33871342, 244227685, 5434914, 172837622, 191254324, 164656799, 67141256, 25250894, 105939101]
[204318514, 96260484, 124198569, 210335078, 110994899, 140183186, 228894695, 119021337, 175981713, 236917946, 70405352, 143938666, 210933609]
[108906837, 199773189, 71402764, 29015971, 82406962, 227606238, 134560117, 236846284, 69303412, 212055907, 49869933, 60971508, 1097939]
[245186357, 51214878, 45978248, 68718653, 95501463, 13860663, 193348584, 71641594, 5971684, 137064703, 164683197, 227616270, 96429469]
[104573498, 192955018, 133710613, 172965008, 169947045, 159579203, 92453613, 89160358, 71178388, 83863600, 124635425, 100253668, 159340107]
[152865647, 34304426, 142969536, 142498073, 1308617, 53092407, 46593768, 53213570, 199735210, 95240876, 36915458, 175565501, 202512617]
[10106479, 48368057, 101287106, 26137914, 144997814, 193014708, 124288747, 216923747, 144776556, 118425711, 244831318, 33819034, 144058771]
[204318514, 96260484, 124198569, 82290644, 146804374, 117498001, 230623437, 227354955, 46880482, 135930050, 217514765, 189600830, 46339613]
[245186357, 56476491, 21738255, 97185163, 175878122, 220599173, 229694818, 60444082, 190981949, 51118178, 56890082, 122321514, 202849435]
[245186357, 51214878, 45978248, 195792955, 168729222, 58289814, 67579479, 234618925, 184946354, 148569574, 145696223, 230805611, 70233638]
[245186357, 56476491, 21738255, 97185163, 175878122, 220599173, 49100722, 187503507, 160309160, 20323305, 36961727, 124443976, 43960261]
[188932858, 115146698, 234256803, 209034558, 68471112, 202487706, 179953729, 203185947, 132778807, 15812831, 244479551, 183092401, 77901185]
[104573498, 121415770, 149472192, 187891726, 102116478, 192853830, 469009, 173795057, 211724642, 192278129, 181479074, 91741892, 181135171]
[245186357, 104175749, 170891995, 212154307, 241205060, 180743962, 200110544, 136885296, 154129886, 146287691, 776295, 107387814, 122561125]
[245186357, 51214878, 45978248, 195792955, 168729222, 58289814, 67579479, 227460341, 170280266, 193334220, 220090270, 195146237, 123840678]
[49431804, 24092436, 92023561, 36526307, 201258008, 147443895, 47461940, 231453641, 17366111, 45597773, 73862028, 152816107, 159147320]
[204318514, 96260484, 124198569, 210335078, 110994899, 140183186, 228894695, 156400005, 97426870, 135323817, 97226887, 197066788, 139593981]
[245186357, 51214878, 45978248, 68718653, 95501463, 13860663, 193348584, 134487352, 50737853, 206837342, 227865264, 224306316, 206883258]
[245186357, 56476491, 21738255, 97185163, 192049182, 166698876, 186300486, 58611580, 174704100, 92737481, 206416592, 123355999, 39865005]
[205972194, 86177255, 137657541, 216106120, 120372757, 36816577, 8429449, 111589256, 202811160, 131006106, 104467738, 241642753, 215365896]
[245186357, 51214878, 45978248, 195792955, 168729222, 58289814, 97299092, 122650058, 111042125, 25273066, 23346209, 14448870, 87857146]
[211804832, 138574305, 94342188, 23325149, 239267654, 54424579, 57522084, 108462456, 100851516, 126171258, 139560181, 239116186, 171594036]
[205972194, 86177255, 137657541, 216106120, 180801689, 105694761, 228412029, 212389975, 147690530, 61674980, 15763114, 192483951, 148317857]
[204318514, 96260484, 124198569, 210335078, 110994899, 140183186, 228894695, 156400005, 113553103, 122879470, 134984963, 1258870, 67387284]
[204318514, 96260484, 124198569, 82290644, 146804374, 117498001, 230623437, 227354955, 46880482, 135930050, 217514765, 11649985, 167073577]
[245186357, 51214878, 45978248, 195792955, 168729222, 58289814, 97299092, 122650058, 111042125, 71418709, 76170207, 238028541, 185856153]
[10106479, 48368057, 101287106, 26137914, 144997814, 193014708, 124288747, 216923747, 33678361, 215225969, 18705971, 73064352, 233700819]
[245186357, 104175749, 170891995, 212154307, 241205060, 93308425, 68617477, 41164939, 42741202, 203146641, 44885625, 247392041, 9877589]
[239208748, 140345608, 11321520, 169990400, 29850833, 106466285, 222696948, 140768682, 247942235, 106262866, 69508897, 194048950, 32403799]
[139255779, 117323211, 86191772, 224651056, 132371457, 206053611, 134787231, 64857147, 40316839, 191021321, 58084963, 189930411, 200260188]
[211804832, 138574305, 94342188, 23325149, 239267654, 245431079, 124801332, 120566545, 223309015, 3902953, 125111636, 175296007, 119117810]
[245186357, 104175749, 170891995, 92128647, 82767641, 20692254, 68650779, 244433161, 81368838, 72442293, 232220926, 227570388, 47729783]
[245186357, 51214878, 45978248, 195792955, 168729222, 58289814, 97299092, 46540, 109271461, 245252377, 127208715, 31022935, 42628044]
[10106479, 190143267, 242876210, 227693737, 83850004, 193860083, 51257456, 132789665, 178502321, 205400794, 132014504, 220504441, 71338256]
[167539219, 192052900, 155852712, 211348323, 132577636, 86947648, 130432837, 98348844, 174648899, 77268962, 230640029, 182665534, 173214194]
[211510271, 200640855, 93455200, 97370272, 140706900, 37659594, 143885862, 38230859, 144805320, 93594100, 161331148, 123311090, 168035583]
[104573498, 192955018, 133710613, 172965008, 169947045, 159579203, 17621670, 124842120, 248559404, 37868304, 215830108, 14190404, 219050940]
[139255779, 117323211, 86191772, 224651056, 132371457, 206053611, 134787231, 104178506, 139898544, 65700594, 67405449, 242175513, 197091073]
[139407978, 92142634, 167501510, 243494623, 150667653, 182747962, 223775285, 201648932, 142821962, 87274608, 22448707, 70384548, 163708206]
[245186357, 104175749, 170891995, 212154307, 48930371, 82990612, 162949539, 74567286, 148320045, 238737842, 82605514, 176498468, 214837598]
[245186357, 104175749, 170891995, 212154307, 48930371, 82990612, 162949539, 74567286, 148320045, 238737842, 209849445, 248010063, 123589962]
[104573498, 121415770, 149472192, 187891726, 102116478, 192853830, 469009, 173795057, 36838292, 60263548, 228857889, 20783743, 216679265]
[245186357, 33815929, 103613504, 131702159, 184089050, 67876529, 102057550, 27142620, 27699615, 80644228, 95715129, 19118926, 32800215]
[245186357, 104175749, 170891995, 212154307, 48930371, 82990612, 240639531, 140069854, 15437177, 19956569, 230609934, 216445289, 224339590]
[184452350, 117534910, 85483031, 226603022, 32217485, 41591867, 137499730, 152360760, 235789420, 127626411, 130347835, 122698813, 147112026]
[245186357, 51214878, 45978248, 195792955, 168729222, 58289814, 97299092, 50983616, 33152473, 220758440, 236585951, 6625689, 175148879]
[245186357, 104175749, 170891995, 92128647, 82767641, 86769079, 224546669, 234090443, 193612980, 78380310, 152124954, 217362281, 189072723]
[245186357, 104175749, 170891995, 92128647, 82767641, 56698018, 158137408, 185853241, 8633032, 9517346, 44569911, 82259305, 155919859]
